Brand_ID,Cate1_ID,Cate2_ID,Cate3_ID,Region_ID
652,7,23,64,580
652,7,23,64,2098
652,7,23,64,899
652,7,23,64,1172
652,7,23,64,2078
652,7,27,48,1709
652,7,23,64,976
653,0,0,21,1862
653,0,20,36,1743
653,0,2,10,1795
653,2,11,41,1351
654,0,2,10,1107
654,0,2,10,97
654,0,2,2,204
654,0,2,2,580
654,0,2,2,1609
655,0,0,21,1650
655,0,2,2,1903
655,0,17,29,1959
655,2,4,27,1620
655,0,2,2,2054
655,2,11,41,998
656,3,12,17,2091
656,3,12,17,1895
656,3,12,17,1906
656,3,12,17,43
656,3,12,17,123
656,3,12,17,309
656,3,12,17,2107
656,3,12,17,545
656,3,12,17,1895
656,3,12,17,1908
656,3,12,17,520
656,3,12,17,2943
656,3,12,17,1949
656,3,12,17,1904
656,3,12,17,618
656,3,12,17,486
656,3,12,17,280
656,3,12,17,547
656,3,12,17,1894
656,3,12,17,1799
656,3,12,17,2107
656,3,12,17,283
656,3,12,17,1895
656,3,12,17,609
656,3,12,17,2107
656,3,12,17,2039
656,3,12,17,2943
656,3,12,17,1633
656,3,12,17,1707
656,3,12,17,470
656,3,12,17,1224
656,3,12,17,2110
656,3,12,17,1950
656,3,12,17,543
656,3,12,17,500
656,3,12,17,1904
656,3,12,17,75
656,3,12,17,745
656,3,12,17,601
656,3,12,17,1687
656,3,12,17,764
656,3,12,17,2107
656,3,12,17,2109
656,3,12,17,486
656,3,12,17,1895
656,3,12,17,622
657,3,12,17,2486
657,3,12,17,2032
657,3,12,17,2040
657,3,12,17,483
657,3,12,17,1897
657,3,12,17,527
657,3,12,17,934
657,3,12,17,508
657,3,12,17,464
657,3,12,17,2035
657,3,12,17,2215
657,3,12,17,71
658,2,4,4,486
658,7,23,42,214
658,2,4,4,1026
658,2,4,4,1484
658,2,4,4,858
658,2,4,4,819
658,1,15,23,1673
659,0,0,0,2691
659,1,14,22,2388
659,1,15,23,1437
659,0,0,21,1461
659,1,15,23,2626
660,5,10,14,2348
660,5,10,14,490
660,5,10,14,2154
660,5,10,14,351
660,5,10,14,1085
661,0,2,10,1550
661,0,2,10,1740
661,0,0,21,530
661,0,2,2,500
662,3,12,17,499
662,3,12,17,2994
662,3,12,17,2466
662,3,12,17,2742
662,3,12,17,2896
662,3,12,17,2036
662,3,12,17,519
662,3,12,17,2072
663,1,14,22,609
663,0,20,36,350
663,1,14,22,2517
663,1,14,22,690
663,1,14,22,519
663,1,14,22,2098
663,1,14,22,577
664,3,12,17,578
664,3,12,17,1689
664,3,12,17,501
664,3,12,17,503
664,3,12,17,500
664,3,12,17,1986
664,3,12,17,360
664,3,12,17,543
664,3,12,17,35
664,3,12,17,519
664,3,12,17,614
664,3,12,17,2110
664,3,12,17,562
664,3,12,17,1690
664,3,12,17,600
664,3,12,17,1689
664,3,12,17,605
664,3,12,17,499
664,3,12,17,602
664,3,12,17,520
664,3,12,17,580
664,3,12,17,520
665,1,5,9,1801
665,1,5,9,118
665,1,5,9,1585
665,1,5,9,926
665,1,5,9,2238
665,1,5,9,935
665,1,5,9,2631
666,0,0,21,341
666,0,0,21,548
666,0,2,10,344
666,0,0,21,1383
666,0,0,21,1147
667,0,0,21,880
667,0,2,10,1889
667,0,0,0,137
667,0,2,2,1115
668,0,2,10,1488
668,0,2,2,259
668,0,2,2,521
668,0,2,10,1902
668,6,21,37,601
669,0,0,21,650
669,0,2,2,1605
669,8,28,50,2575
669,0,2,2,486
669,1,14,22,1409
669,0,2,2,563
669,0,0,21,1411
670,1,15,53,360
670,1,15,53,474
670,1,15,53,1479
670,1,15,53,204
670,1,15,53,1409
670,1,15,53,1543
671,0,0,21,523
671,0,2,2,1695
671,0,2,10,1962
671,0,0,21,2859
671,8,29,68,603
671,0,2,10,2783
671,0,20,34,1291
671,0,2,10,1174
672,0,2,2,1715
672,0,0,0,1973
672,0,0,21,220
672,0,2,2,1551
673,2,19,54,1939
673,2,19,54,1939
673,2,19,54,1939
673,2,19,54,1941
673,2,19,54,1939
673,2,19,54,1941
673,2,19,54,1941
673,2,19,54,1939
673,2,19,54,1939
673,2,19,54,1939
673,2,19,54,1941
673,2,19,54,1941
673,2,19,54,1941
673,2,19,54,1939
674,0,0,0,1410
674,0,0,0,1570
674,0,0,0,2745
674,0,0,0,2207
674,0,0,0,2625
674,2,4,4,637
674,0,0,0,1383
674,2,4,27,103
675,3,12,17,1260
675,3,12,17,1570
675,3,12,17,1280
675,3,12,17,507
675,3,12,17,1689
675,3,12,17,1710
675,3,12,17,993
675,3,12,17,499
676,5,13,32,2730
676,5,13,32,2495
676,5,13,32,486
676,5,13,32,2370
676,5,13,32,374
676,5,13,32,3026
676,5,13,32,2410
676,5,13,32,2081
676,5,13,32,2259
676,5,13,32,2702
676,5,13,32,2144
676,5,13,32,1414
677,5,10,14,734
677,5,10,14,2031
677,5,10,14,2237
677,5,10,14,2782
677,5,10,14,2123
677,2,16,30,2284
677,5,10,14,1939
677,5,10,14,1580
677,2,18,63,54
677,5,10,14,1808
678,1,14,22,610
678,1,14,22,1739
678,1,14,22,1857
678,1,14,22,2594
679,0,2,2,2945
679,0,2,10,1742
679,0,2,2,1768
679,0,2,2,1798
679,0,2,2,607
680,2,11,41,2564
680,2,4,27,342
680,0,2,10,1591
680,4,7,7,546
680,2,11,41,580
680,2,31,57,2084
681,0,2,2,73
681,0,2,10,544
681,0,2,10,1945
681,0,2,10,1798
682,6,21,37,1017
682,0,17,29,329
682,1,15,23,731
682,0,2,2,1640
683,0,17,29,2399
683,0,17,29,2111
683,0,2,10,2715
683,0,17,29,1543
683,0,2,10,2466
684,2,18,26,1602
684,8,28,50,49
684,1,15,23,1746
684,1,15,23,1795
685,0,0,0,918
685,0,0,0,1850
685,0,0,0,1434
685,0,0,0,1552
686,2,4,27,2018
686,2,33,61,1709
686,2,33,61,1746
686,2,33,61,1795
687,8,28,50,975
687,8,28,50,501
687,8,28,50,462
687,8,28,50,548
687,8,28,50,1598
688,0,2,10,2618
688,1,15,23,441
688,5,13,18,1768
688,0,2,10,554
689,0,2,10,1026
689,0,2,10,1383
689,0,2,10,1107
689,0,0,21,1597
689,0,0,21,341
689,0,2,2,477
689,2,18,63,1674
689,0,2,2,831
690,0,2,2,2370
690,0,2,10,2891
690,0,2,10,3026
690,0,2,10,1104
691,0,0,21,2466
691,0,0,21,548
691,0,0,21,1610
691,0,2,10,74
692,0,0,21,1740
692,2,11,41,39
692,0,2,2,1259
692,0,2,10,2034
692,0,20,34,2018
692,0,2,2,210
692,0,2,2,2564
693,0,2,10,49
693,0,2,10,169
693,0,2,10,43
693,0,2,10,27
694,3,12,17,1776
694,3,12,17,1858
694,3,12,17,1920
694,3,12,17,369
694,3,12,17,2737
694,3,12,17,1956
694,3,12,17,1806
694,3,12,17,1745
694,3,12,17,3010
694,3,12,17,2737
694,3,12,17,1037
694,3,12,17,2768
694,3,12,17,369
694,3,12,17,1037
694,3,12,17,2754
694,3,12,17,1680
694,3,12,17,1850
694,3,12,17,1837
694,3,12,17,2786
695,2,19,54,1580
695,2,19,54,637
695,2,19,54,1941
695,2,19,54,145
696,3,12,17,2142
696,3,12,17,1959
696,3,12,17,2194
696,3,12,17,1930
696,3,12,17,497
696,3,12,17,2498
696,3,12,17,2197
696,3,12,17,1944
696,3,12,17,2247
696,3,12,17,2142
696,3,12,17,1930
696,3,12,17,2158
696,3,12,17,1905
696,3,12,17,2195
696,3,12,17,2197
696,3,12,17,1904
697,3,12,17,1887
697,3,12,17,1887
697,3,12,17,1887
697,3,12,17,1887
698,3,12,17,2215
698,3,12,17,2215
698,3,12,17,2215
698,3,12,17,2214
698,3,12,17,2214
699,2,30,55,530
699,2,30,55,530
699,2,30,55,2109
699,2,30,55,530
700,5,13,32,354
700,5,13,32,1044
700,5,13,32,2109
700,5,13,32,2653
701,2,18,26,2728
701,2,18,26,2781
701,2,18,26,2591
701,2,18,26,2350
701,2,18,26,2296
702,0,2,2,1593
702,0,0,21,589
702,0,0,21,603
702,0,2,10,547
702,0,0,21,291
703,0,0,21,2108
703,0,0,21,291
703,2,11,16,492
703,0,0,21,2715
704,2,3,3,769
704,2,3,3,546
704,2,3,3,545
704,2,3,3,1962
705,0,2,2,2370
705,0,2,2,2385
705,0,2,2,600
705,0,2,2,1414
705,0,2,2,1194
706,2,18,26,1606
706,2,18,26,1616
706,2,18,26,1611
706,2,18,26,1607
707,4,7,65,1124
707,4,7,65,15
707,4,7,65,38
707,4,7,65,38
707,4,7,65,3
707,4,7,65,49
707,4,7,65,1284
707,4,7,65,46
707,4,7,65,25
708,0,0,21,2105
708,0,2,10,1649
708,0,2,2,43
708,0,0,21,613
709,6,21,37,291
709,6,21,37,2109
709,6,21,37,1115
709,6,21,37,578
709,6,21,37,549
709,6,21,37,532
709,6,21,37,167
709,6,21,37,116
709,6,21,37,352
709,6,21,37,925
709,6,21,37,1647
709,6,21,37,1905
709,6,21,37,170
709,6,21,37,544
709,6,21,37,94
709,6,21,37,205
709,6,21,37,570
709,6,21,37,1147
709,6,21,37,1224
709,6,21,37,520
709,6,21,37,1905
710,0,2,2,1092
710,2,4,11,2730
710,0,17,29,2947
710,2,4,11,2108
711,1,14,22,2399
711,1,14,22,501
711,1,14,22,2126
711,1,14,22,463
712,0,2,2,2736
712,0,2,2,1812
712,0,2,10,1747
712,0,2,2,610
713,0,20,36,347
713,0,20,36,485
713,0,20,36,275
713,2,18,63,1776
714,2,11,41,1880
714,0,2,10,276
714,0,2,2,398
714,0,2,10,3032
715,8,28,50,352
715,8,28,50,2259
715,8,28,50,546
715,8,28,50,546
715,8,28,50,1436
715,8,28,50,210
715,8,28,50,344
715,8,28,50,546
715,8,28,50,547
715,8,28,50,1996
715,8,28,50,523
715,8,28,50,265
715,8,28,50,1597
715,8,28,50,1801
716,2,4,27,735
716,2,4,27,740
716,2,4,27,740
716,2,4,27,347
717,0,2,2,1694
717,0,2,2,512
717,0,2,2,646
717,0,2,2,933
717,0,2,2,1959
718,0,2,10,2460
718,1,5,31,2066
718,2,30,55,43
718,0,2,2,2564
719,5,10,14,1175
719,5,10,14,1642
719,5,10,14,1906
719,2,18,63,1798
720,0,0,21,656
720,0,0,21,80
720,0,0,21,360
720,0,2,2,548
721,3,12,17,1205
721,3,12,17,1656
721,3,12,17,518
721,3,12,17,2003
721,3,12,17,1776
721,3,12,17,565
721,3,12,17,2065
721,3,12,17,1707
722,1,14,22,633
722,1,14,22,1914
722,1,14,22,1717
722,1,14,22,553
722,1,14,22,475
722,1,14,22,2890
722,1,14,22,441
722,1,14,22,358
722,1,14,22,391
722,1,14,22,2366
722,1,14,22,425
722,1,14,22,475
722,1,14,22,473
722,1,14,22,477
723,4,24,44,572
723,4,24,44,1887
723,4,24,44,2959
723,4,24,44,1679
723,4,24,44,1799
723,4,24,44,2142
723,4,24,44,1414
723,4,24,66,2912
724,0,2,10,317
724,0,2,10,80
724,0,2,10,56
724,0,2,2,43
725,0,2,10,1476
725,0,2,10,226
725,0,2,10,1596
725,0,2,10,1583
726,0,2,2,1488
726,0,2,2,50
726,0,2,10,1650
726,0,2,10,469
727,1,14,22,1744
727,1,14,22,1679
727,2,4,11,1200
727,1,14,22,1721
728,6,21,37,99
728,6,21,73,2506
728,6,21,37,2212
728,6,36,74,1091
729,0,2,10,548
729,0,2,10,347
729,0,2,2,208
729,0,2,2,73
729,0,2,10,80
730,1,9,12,1203
730,1,9,12,1203
730,1,9,12,1203
730,1,9,12,1201
730,1,9,12,1495
730,1,9,12,1201
731,2,18,26,1619
731,2,4,13,1603
731,2,18,26,1606
731,2,18,26,546
731,2,18,26,1619
732,1,5,31,784
732,1,5,31,1597
732,1,5,31,2959
732,1,5,31,2467
732,1,5,31,548
732,1,5,31,650
732,1,5,31,549
732,1,5,31,523
733,0,2,10,1599
733,0,2,10,1598
733,0,2,10,1619
733,0,2,10,1599
733,0,2,10,1598
734,1,15,23,2564
734,2,4,27,1800
734,5,13,32,2127
734,0,2,2,1157
734,0,0,21,2715
735,0,2,10,2895
735,2,4,27,486
735,1,15,23,964
735,0,0,21,296
736,3,8,19,1155
736,3,8,19,1211
736,3,8,19,1115
736,3,8,19,1127
736,3,8,19,1224
737,5,13,18,67
737,5,13,18,345
737,5,13,18,500
737,5,13,18,600
738,0,2,10,1158
738,0,2,2,2715
738,0,2,10,1618
738,0,2,10,254
739,8,28,50,1939
739,8,28,50,1383
739,8,28,50,1580
739,8,28,50,1939
740,2,18,26,1488
740,2,30,55,532
740,8,29,68,1718
740,0,0,21,1717
741,3,8,19,2448
741,3,8,19,503
741,3,8,19,1731
741,3,8,19,1025
741,3,8,19,2429
741,3,8,19,77
741,3,8,19,2871
742,0,0,21,296
742,0,2,2,519
742,0,0,21,291
742,0,0,21,261
742,0,2,10,1432
743,1,15,23,2063
743,8,28,50,1607
743,2,11,41,381
743,2,4,27,1800
744,1,5,9,1673
744,1,5,9,526
744,1,5,9,3010
744,1,5,9,1924
745,5,10,14,2399
745,5,10,14,2381
745,5,10,14,2399
745,5,10,14,2397
746,2,4,27,1990
746,2,4,27,656
746,0,20,36,120
746,2,4,27,1224
746,0,2,2,477
746,2,4,27,667
746,2,4,11,474
746,2,4,27,1990
746,2,4,27,354
746,2,4,27,1436
747,0,2,10,656
747,0,2,2,2194
747,0,2,10,162
747,0,2,2,124
748,0,2,2,2684
748,0,2,2,2355
748,0,2,2,1748
748,0,2,2,629
749,1,5,9,2560
749,1,5,9,2519
749,1,5,5,2626
749,1,5,9,2564
749,1,5,9,2496
749,1,5,9,2505
750,0,2,2,1619
750,0,0,21,2370
750,0,2,10,1032
750,0,2,2,1509
750,0,2,2,545
750,0,0,21,1147
750,0,0,21,548
750,0,2,10,1934
750,0,0,21,2560
750,0,0,21,134
750,0,0,21,591
750,0,0,21,1942
751,1,14,22,2402
751,1,14,22,2384
751,1,14,22,1688
751,1,14,22,1740
751,2,4,11,1224
751,1,14,22,2207
751,1,14,22,2402
751,2,4,27,1880
751,1,14,22,1987
751,1,14,22,2401
752,3,8,19,1154
752,3,8,19,520
752,3,8,19,533
752,3,8,19,578
752,3,8,19,1598
752,3,8,19,543
752,3,8,19,1154
752,3,8,19,610
752,3,8,19,2290
753,0,2,2,713
753,0,2,2,1748
753,0,2,10,294
753,0,0,0,784
754,3,12,17,2073
754,3,12,17,1742
754,3,12,17,1741
754,3,12,17,1279
755,8,28,50,548
755,8,28,50,71
755,1,15,23,2193
755,8,28,50,1800
755,8,28,50,1107
755,8,28,50,2925
755,8,28,50,499
755,8,28,50,477
756,2,4,27,2042
756,0,2,10,2777
756,0,0,21,545
756,0,2,10,576
757,8,28,50,2751
757,8,28,50,543
757,8,28,50,520
757,2,4,27,1550
758,4,24,44,1915
758,4,24,44,1554
758,4,24,44,2755
758,4,24,44,3026
758,4,24,44,338
758,4,24,44,1693
758,4,24,44,324
758,4,24,44,163
758,4,24,44,1889
758,4,24,44,784
758,4,24,44,409
758,4,24,44,203
758,4,24,44,556
758,4,24,44,1032
758,4,24,44,2488
758,4,24,44,1666
758,4,24,44,2977
758,4,24,44,501
758,4,24,44,1230
758,4,24,44,1129
758,4,24,44,2207
759,5,10,14,1686
759,5,10,14,2073
759,5,10,14,1715
759,5,10,14,2073
760,8,34,69,581
760,8,34,69,2081
760,8,34,69,589
760,8,34,69,650
760,8,34,69,2938
760,8,34,69,186
760,8,34,69,500
760,8,34,69,2925
760,8,34,69,501
761,2,18,26,2939
761,2,18,26,121
761,2,18,26,2962
761,2,18,26,1944
762,0,0,21,73
762,0,2,2,732
762,0,0,21,549
762,0,0,21,2564
763,1,14,22,1732
763,1,14,22,81
763,1,14,22,1701
763,1,14,22,1671
763,1,14,22,2384
763,1,14,22,1924
763,1,14,22,2374
764,3,12,17,462
764,3,12,17,462
764,3,12,17,462
764,3,12,17,462
765,0,2,2,2886
765,0,2,2,3021
765,0,2,2,1566
765,0,2,2,2781
766,3,12,17,519
766,3,12,17,1120
766,3,12,17,564
766,3,12,17,1576
766,3,12,17,1125
766,3,12,17,930
766,3,12,17,1154
766,3,12,17,888
766,3,12,17,1219
767,3,12,17,2742
767,3,12,17,95
767,3,12,17,544
767,3,12,17,2003
767,3,12,17,490
767,3,12,17,1777
767,3,12,17,124
767,3,12,17,612
767,3,12,17,1131
767,3,12,17,2912
767,3,12,17,344
767,3,12,17,530
768,0,2,2,500
768,0,2,10,1959
768,0,2,10,1800
768,0,0,21,1414
769,0,2,2,1692
769,0,2,2,462
769,0,2,2,1689
769,0,2,2,1695
769,0,2,2,1692
769,0,2,2,1692
769,0,2,2,1689
770,0,17,25,2086
770,0,17,25,2755
770,0,17,25,3027
770,0,17,25,608
771,0,2,2,813
771,0,2,2,464
771,0,2,2,2041
771,0,2,2,532
771,0,2,2,1689
771,0,2,2,462
771,0,2,2,530
771,0,2,2,2041
771,0,2,2,1695
771,0,2,2,2093
771,0,2,2,580
771,0,2,2,462
771,0,2,2,10
771,0,2,2,1689
771,0,2,2,550
771,0,2,2,1693
771,0,2,2,1607
771,0,2,2,1692
771,0,2,2,534
771,0,2,2,1607
771,0,2,2,2041
771,0,2,2,1695
771,0,2,2,74
771,0,2,2,789
771,0,2,2,550
771,0,2,2,502
771,0,2,2,530
771,0,2,2,1692
772,0,0,21,77
772,0,2,10,2112
772,0,0,21,24
772,0,2,10,1619
773,2,18,40,1425
773,2,18,40,1705
773,2,18,40,1409
773,2,18,40,2207
773,2,18,40,381
774,5,13,18,286
774,5,13,18,602
774,5,13,18,415
774,5,13,18,1329
775,3,8,8,991
775,3,8,8,815
775,3,8,8,2377
775,3,8,8,2513
776,1,14,70,1717
776,1,14,70,1801
776,1,14,70,2374
776,1,14,70,1688
777,1,15,23,1656
777,1,15,23,1656
777,1,15,23,1746
777,1,15,23,1687
778,5,10,14,2168
778,5,10,14,163
778,5,10,14,3026
778,5,10,14,1464
778,5,10,14,2168
778,5,10,14,2940
778,5,10,14,2715
779,0,0,21,547
779,0,0,21,520
779,0,0,21,655
779,0,2,10,344
780,1,14,22,591
780,1,14,22,477
780,1,14,22,365
780,1,14,22,1324
781,2,4,27,341
781,2,4,27,328
781,2,4,27,2927
781,2,4,27,620
782,5,10,14,2065
782,5,10,14,601
782,5,10,14,576
782,5,10,14,602
783,0,2,2,1939
783,0,2,2,477
783,8,28,50,520
783,8,28,50,1740
784,0,20,34,1105
784,2,4,27,580
784,0,0,21,2705
784,0,17,25,512
785,0,2,2,1147
785,0,2,10,1766
785,0,2,10,1715
785,8,28,50,548
786,4,7,7,2888
786,4,7,7,2628
786,4,7,7,2465
786,4,7,7,1972
787,0,2,10,352
787,0,2,2,546
787,0,2,10,2192
787,0,2,2,2398
788,2,16,30,2564
788,2,16,30,3010
788,2,16,30,77
788,0,2,2,2066
789,8,28,50,1748
789,8,28,50,546
789,8,28,50,2467
789,8,28,50,650
790,0,0,21,562
790,0,2,10,1802
790,0,2,2,523
790,0,2,2,2109
790,0,0,21,411
791,0,2,2,1996
791,0,2,10,3010
791,0,2,10,1739
791,0,0,21,2777
792,0,2,10,1906
792,1,5,31,580
792,1,5,31,2805
792,1,5,31,2564
793,5,13,18,2982
793,5,13,18,1577
793,5,13,18,1912
793,5,13,18,2618
794,1,14,22,1739
794,1,14,22,1800
794,2,18,26,581
794,2,4,27,1383
795,3,12,17,2110
795,3,12,17,582
795,3,12,17,1630
795,3,12,17,578
796,0,20,34,2357
796,0,20,34,2601
796,0,20,34,935
796,0,20,34,2787
797,0,0,21,2715
797,0,0,21,620
797,0,0,21,1709
797,0,0,21,2771
798,0,20,34,1105
798,0,2,2,1608
798,0,2,10,1710
798,0,0,21,1746
799,1,15,72,341
799,1,15,72,2095
799,1,15,72,2943
799,1,15,72,1693
800,1,5,9,666
800,1,5,9,636
800,1,5,9,605
800,1,5,9,842
800,1,5,9,2715
800,1,5,9,2909
800,1,5,9,776
800,1,5,9,2602
801,4,24,44,3
801,4,24,44,1413
801,4,24,44,664
801,4,24,44,2105
802,2,3,59,1695
802,0,2,2,1603
802,2,3,59,1603
802,2,3,59,1640
803,0,2,2,1604
803,0,2,10,2370
803,0,2,10,2983
803,0,2,2,477
804,5,10,14,2943
804,5,10,14,523
804,5,10,14,548
804,5,10,14,1603
805,0,2,2,1587
805,0,2,10,1224
805,0,2,2,596
805,0,2,2,1695
805,0,2,2,1619
805,0,2,2,1939
806,3,12,17,521
806,3,12,17,2084
806,3,12,17,580
806,3,12,17,75
806,3,12,17,28
806,3,12,17,71
806,3,12,17,2429
806,3,12,17,1746
806,3,12,17,600
806,3,12,17,25
806,3,12,17,455
806,3,12,17,1655
806,3,12,17,2364
806,3,12,17,520
806,3,12,17,2259
806,3,12,17,2259
806,3,12,17,498
806,3,12,17,2100
806,3,12,17,93
806,3,12,17,186
806,3,12,17,615
806,3,12,17,68
806,3,12,17,1694
806,3,12,17,1125
806,3,12,17,1912
806,3,12,17,2151
806,3,12,17,2259
806,3,12,17,1663
806,3,12,17,1740
806,3,12,17,158
806,3,12,17,518
806,3,12,17,543
806,3,12,17,2429
806,3,12,17,1742
806,3,12,17,2364
806,3,12,17,1689
807,2,19,28,86
807,2,19,28,546
807,8,28,50,354
807,2,19,28,523
808,3,12,17,535
808,3,12,17,616
808,3,12,17,656
808,3,12,17,578
808,3,12,17,520
808,3,12,17,604
809,0,2,10,1992
809,0,0,21,1992
809,0,17,25,477
809,0,2,2,1640
810,5,13,32,1479
810,5,13,32,1107
810,5,13,32,1570
810,5,13,32,2715
810,5,13,32,645
810,5,13,32,1224
811,2,3,59,2567
811,0,17,29,2144
811,0,2,10,2715
811,0,17,29,994
812,0,2,2,1941
812,1,15,23,1838
812,0,0,21,1552
812,0,2,10,1795
813,0,2,2,501
813,0,2,10,1630
813,0,2,10,530
813,0,2,10,344
813,0,2,2,1934
813,0,2,10,1942
814,2,4,11,2467
814,2,4,11,660
814,2,4,11,2208
814,2,4,11,2525
815,2,3,3,74
815,2,3,3,1695
815,2,3,3,2111
815,2,3,3,3026
816,3,12,17,562
816,3,12,17,464
816,3,12,17,1165
816,3,12,17,500
817,0,0,21,75
817,0,0,21,573
817,0,2,10,531
817,0,0,21,591
818,2,31,75,2753
818,2,31,75,2379
818,2,31,75,2497
818,2,31,75,2010
819,3,12,17,499
819,3,12,17,500
819,3,12,17,2094
819,3,12,17,2093
819,3,12,17,499
819,3,12,17,1166
819,3,12,17,2403
820,0,2,10,80
820,0,2,10,1580
820,0,2,2,2364
820,0,2,10,289
821,0,2,2,2049
821,0,2,10,39
821,0,2,2,2259
821,0,2,2,2097
822,0,2,2,1692
822,0,2,2,581
822,0,2,2,1689
822,0,2,2,2006
822,0,2,2,2618
822,0,2,2,1993
822,0,2,2,1692
823,0,2,10,3027
823,0,0,21,2370
823,0,0,21,2560
823,0,0,21,185
824,3,8,19,1103
824,3,8,19,71
824,3,8,19,116
824,3,8,19,583
824,3,8,19,1111
824,3,8,19,1692
824,3,8,19,1018
824,3,8,19,1186
825,0,2,2,2041
825,0,2,2,1689
825,0,2,2,2042
825,0,2,2,1607
825,0,2,2,1693
825,0,2,2,1689
825,0,2,2,2042
825,0,2,2,2041
825,0,2,2,1689
825,0,2,2,2041
825,0,2,2,1987
825,0,2,2,2042
825,0,2,2,2041
825,0,2,2,1695
825,0,2,2,2041
826,4,24,44,1692
826,4,24,44,3012
826,4,24,44,2943
826,4,24,44,2466
827,8,28,50,712
827,8,28,50,49
827,8,28,50,2751
827,8,28,50,544
828,2,19,54,1939
828,2,19,54,1939
828,2,19,54,74
828,2,19,54,313
829,0,2,2,1939
829,0,0,0,1939
829,0,0,0,1939
829,0,2,2,1941
830,3,12,17,3010
830,3,12,17,3012
830,3,12,17,3030
830,3,12,17,558
830,3,12,17,2909
830,3,12,17,3028
830,3,12,17,3028
830,3,12,17,2977
830,3,12,17,3029
830,3,12,17,345
830,3,12,17,3029
830,3,12,17,2805
830,3,12,17,2079
830,3,12,17,2912
830,3,12,17,2912
830,3,12,17,3031
830,3,12,17,2913
830,3,12,17,3031
830,3,12,17,3029
830,3,12,17,2909
830,3,12,17,2909
831,3,12,17,3028
831,3,12,17,2091
831,3,12,17,520
831,3,12,17,582
831,3,12,17,579
831,3,12,17,3028
831,3,12,17,2079
831,3,12,17,2925
831,3,12,17,3010
831,3,12,17,501
831,3,12,17,3010
831,3,12,17,652
831,3,12,17,531
831,3,12,17,3029
832,0,2,10,381
832,0,2,10,1751
832,0,2,10,1950
832,0,2,10,1709
832,0,2,2,512
833,3,12,17,2083
833,3,12,17,1150
833,3,12,17,3010
833,3,12,17,2083
834,4,7,65,545
834,4,7,65,1172
834,4,7,65,2134
834,4,7,65,2136
834,4,7,65,2136
834,4,7,65,1990
835,1,14,70,2862
835,1,14,70,1760
835,1,14,70,2615
835,1,14,70,2469
835,1,14,70,2725
835,1,14,70,2840
835,1,14,70,2822
836,4,24,66,2165
836,0,2,2,2768
836,0,2,2,2769
836,7,23,42,2041
837,2,4,27,347
837,2,4,27,347
837,2,4,27,347
837,2,4,27,347
838,0,0,21,524
838,0,2,10,1795
838,0,17,29,2070
838,0,2,2,2259
839,3,12,17,732
839,3,12,17,415
839,3,12,17,589
839,3,12,17,583
839,3,12,17,600
839,3,12,17,556
839,3,12,17,464
839,3,12,17,531
839,3,12,17,579
839,3,12,17,578
839,3,12,17,520
840,3,12,17,1281
840,3,12,17,486
840,3,12,17,489
840,3,12,17,1906
841,1,1,76,1701
841,1,1,76,289
841,1,1,76,2354
841,1,1,76,1650
841,1,1,76,1525
841,1,1,76,1414
841,1,1,76,1811
841,1,1,76,312
841,1,1,76,2301
841,1,1,76,1668
841,1,1,76,1954
841,1,1,76,1147
841,1,1,76,369
841,1,1,76,1834
841,1,1,76,1889
841,1,1,76,1291
841,1,1,76,1920
841,1,1,76,1662
841,1,1,76,2366
841,1,1,76,1410
841,1,1,76,1687
841,1,1,76,2551
841,1,1,76,1412
841,1,1,76,1383
841,1,1,76,1571
841,1,1,76,1489
842,5,13,20,2737
842,0,2,10,2805
842,0,2,10,2805
842,4,24,66,2754
843,1,15,72,380
843,1,15,72,1711
843,1,15,72,380
843,1,15,72,380
843,1,15,72,380
843,1,15,72,380
843,1,15,72,1075
843,1,15,72,1905
843,1,15,72,513
843,1,15,72,380
843,1,15,72,380
843,1,15,72,389
843,1,15,72,1711
843,1,15,72,389
843,1,15,72,380
843,1,15,72,380
843,1,15,72,380
843,1,15,72,389
843,1,15,72,2938
843,1,15,72,380
843,1,15,72,389
843,1,15,72,2117
843,1,15,72,1748
843,1,15,72,380
843,1,15,72,592
843,1,15,72,380
843,1,15,72,665
843,1,15,72,2297
844,3,12,17,531
844,3,12,17,531
844,3,12,17,564
844,3,12,17,2102
845,2,4,4,1618
845,2,4,4,468
845,3,12,17,1494
845,2,4,4,975
845,2,4,4,806
845,2,4,4,1503
845,2,4,4,51
846,3,12,17,1147
846,3,12,17,1139
846,3,12,17,1037
846,3,12,17,69
846,3,12,17,2563
846,3,12,17,1934
846,3,12,17,69
846,3,12,17,69
847,4,24,66,2029
847,4,24,66,2029
847,4,24,66,2029
847,4,24,66,2029
848,3,12,17,2070
848,3,12,17,2618
848,3,12,17,579
848,3,12,17,2044
848,3,12,17,2458
848,3,12,17,2098
848,3,12,17,530
848,3,12,17,2104
848,3,12,17,1630
848,3,12,17,1210
848,3,12,17,1139
848,3,12,17,602
848,3,12,17,1019
848,3,12,17,2630
848,3,12,17,1220
849,0,2,2,1689
849,0,2,2,1693
849,0,2,2,1689
849,0,2,2,1692
850,3,12,17,500
850,3,12,17,2004
850,3,12,17,2144
850,3,12,17,2144
850,3,12,17,369
850,3,12,17,1186
850,3,12,17,1209
850,3,12,17,1936
851,7,27,48,2407
851,7,27,48,2410
851,7,27,48,2305
851,7,27,48,2408
